"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
669713,"Wesneski, Hayden",193,0.44041450777202074,0.5595854922279793,0.2694300518134715,0.20725388601036268,0.08290155440414508,0.3626943005181347,0.3626943005181347,0.27461139896373055,0.21761658031088082,0.15544041450777202,0.06735751295336788,0.1450777202072539,0.2072538860103627,0.20725388601036265
666157,"Lodolo, Nick",316,0.44936708860759494,0.5506329113924051,0.2626582278481013,0.24050632911392406,0.04746835443037975,0.39556962025316456,0.3512658227848101,0.25316455696202533,0.2088607594936709,0.18670886075949367,0.05379746835443038,0.18670886075949367,0.16455696202531644,0.19936708860759494
594902,"Lively, Ben",460,0.4260869565217391,0.5739130434782609,0.2826086956521739,0.2108695652173913,0.08043478260869565,0.3695652173913043,0.40869565217391307,0.2217391304347826,0.1891304347826087,0.19130434782608696,0.04565217391304348,0.18043478260869564,0.2173913043478261,0.1760869565217391
621389,"Blach, Ty",270,0.4148148148148148,0.5851851851851851,0.3037037037037037,0.24814814814814815,0.03333333333333333,0.362962962962963,0.3925925925925926,0.24444444444444444,0.1962962962962963,0.16666666666666666,0.05185185185185185,0.16666666666666669,0.22592592592592595,0.1925925925925926
694363,"Shuster, Jared",232,0.35344827586206895,0.646551724137931,0.2672413793103448,0.27586206896551724,0.10344827586206896,0.3706896551724138,0.34051724137931033,0.28879310344827586,0.1853448275862069,0.11637931034482758,0.05172413793103448,0.1853448275862069,0.22413793103448276,0.23706896551724138
686563,"Cannon, Jonathan",386,0.38341968911917096,0.616580310880829,0.2538860103626943,0.2849740932642487,0.07772020725388601,0.3704663212435233,0.39896373056994816,0.23056994818652848,0.18652849740932642,0.17098445595854922,0.025906735751295335,0.18393782383419688,0.22797927461139894,0.20466321243523314
681869,"Dubin, Shawn",130,0.46153846153846156,0.5384615384615385,0.27692307692307694,0.2153846153846154,0.046153846153846156,0.38461538461538464,0.4076923076923077,0.2076923076923077,0.2230769230769231,0.19230769230769232,0.046153846153846156,0.16153846153846155,0.21538461538461537,0.16153846153846155
434378,"Verlander, Justin",289,0.28719723183391005,0.71280276816609,0.31833910034602075,0.2768166089965398,0.11764705882352941,0.356401384083045,0.35986159169550175,0.2837370242214533,0.14878892733564014,0.11072664359861592,0.02768166089965398,0.20761245674740486,0.24913494809688583,0.25605536332179935
681293,"Arrighetti, Spencer",389,0.36246786632390743,0.6375321336760925,0.27249357326478146,0.2827763496143959,0.08226221079691516,0.42159383033419023,0.33161953727506427,0.2467866323907455,0.19794344473007713,0.11825192802056556,0.04627249357326478,0.2236503856041131,0.2133676092544987,0.2005141388174807
519326,"Strickland, Hunter",211,0.35071090047393366,0.6492890995260664,0.35071090047393366,0.18009478672985782,0.11848341232227488,0.4075829383886256,0.36492890995260663,0.22748815165876776,0.22274881516587677,0.10900473933649289,0.018957345971563982,0.1848341232227488,0.2559241706161137,0.20853080568720378
608334,"Fulmer, Carson",252,0.42063492063492064,0.5793650793650793,0.28174603174603174,0.25396825396825395,0.04365079365079365,0.3968253968253968,0.38492063492063494,0.21825396825396826,0.21428571428571427,0.18253968253968253,0.023809523809523808,0.18253968253968253,0.2023809523809524,0.19444444444444445
689017,"Knack, Landon",196,0.3112244897959184,0.6887755102040817,0.3673469387755102,0.22959183673469388,0.09183673469387756,0.47959183673469385,0.32653061224489793,0.19387755102040816,0.20408163265306123,0.09183673469387756,0.015306122448979591,0.2755102040816326,0.2346938775510204,0.17857142857142858
621111,"Buehler, Walker",246,0.45934959349593496,0.540650406504065,0.22357723577235772,0.27235772357723576,0.044715447154471545,0.42276422764227645,0.37398373983739835,0.2032520325203252,0.23577235772357724,0.17073170731707318,0.052845528455284556,0.1869918699186992,0.20325203252032517,0.15040650406504064
676534,"Faucher, Calvin",142,0.4647887323943662,0.5352112676056338,0.24647887323943662,0.2605633802816901,0.028169014084507043,0.23943661971830985,0.44366197183098594,0.31690140845070425,0.15492957746478872,0.21830985915492956,0.09154929577464789,0.08450704225352113,0.22535211267605637,0.22535211267605637
665795,"Cabrera, Edward",256,0.4765625,0.5234375,0.21875,0.24609375,0.05859375,0.44921875,0.3359375,0.21484375,0.2421875,0.17578125,0.05859375,0.20703125,0.16015625,0.15625
682610,"Muñoz, Roddery",262,0.3473282442748092,0.6526717557251908,0.3244274809160305,0.26717557251908397,0.061068702290076333,0.37404580152671757,0.3893129770992366,0.2366412213740458,0.15267175572519084,0.16412213740458015,0.030534351145038167,0.22137404580152673,0.22519083969465647,0.20610687022900764
657649,"Koenig, Jared",174,0.47701149425287354,0.5229885057471264,0.2471264367816092,0.19540229885057472,0.08045977011494253,0.40804597701149425,0.3563218390804598,0.23563218390804597,0.2471264367816092,0.16091954022988506,0.06896551724137931,0.16091954022988506,0.19540229885057472,0.16666666666666666
668964,"Myers, Tobias",401,0.3765586034912718,0.6234413965087282,0.2518703241895262,0.28428927680798005,0.08728179551122195,0.40399002493765584,0.32917705735660846,0.26683291770573564,0.19451371571072318,0.13216957605985039,0.04987531172069826,0.20947630922693267,0.19700748129675807,0.21695760598503738
661395,"Duran, Jhoan",141,0.6170212765957447,0.3829787234042554,0.1347517730496454,0.19858156028368795,0.04964539007092199,0.3900709219858156,0.3191489361702128,0.2907801418439716,0.3333333333333333,0.2127659574468085,0.07092198581560284,0.056737588652482296,0.10638297872340427,0.21985815602836878
680573,"Woods Richardson, Simeon",401,0.36159600997506236,0.6384039900249376,0.3092269326683292,0.24189526184538654,0.08728179551122195,0.38154613466334164,0.3316708229426434,0.286783042394015,0.16209476309226933,0.14962593516209477,0.04987531172069826,0.2194513715710723,0.18204488778054861,0.23690773067331672
573204,"Thielbar, Caleb",139,0.39568345323741005,0.60431654676259,0.2733812949640288,0.2302158273381295,0.10071942446043165,0.4316546762589928,0.3597122302158273,0.20863309352517986,0.2158273381294964,0.14388489208633093,0.03597122302158273,0.2158273381294964,0.2158273381294964,0.17266187050359713
642701,"Santana, Dennis",193,0.38341968911917096,0.616580310880829,0.2849740932642487,0.26424870466321243,0.06735751295336788,0.37305699481865284,0.38341968911917096,0.24352331606217617,0.15544041450777202,0.16580310880829016,0.06217616580310881,0.21761658031088082,0.2176165803108808,0.18134715025906736
592836,"Walker, Taijuan",283,0.3745583038869258,0.6254416961130742,0.27208480565371024,0.2826855123674912,0.0706713780918728,0.4416961130742049,0.38515901060070673,0.17314487632508835,0.1978798586572438,0.14840989399293286,0.028268551236749116,0.24381625441696111,0.23674911660777387,0.14487632508833923
614179,"Ruiz, José",147,0.4489795918367347,0.5510204081632653,0.25170068027210885,0.25170068027210885,0.047619047619047616,0.41496598639455784,0.32653061224489793,0.2585034013605442,0.22448979591836735,0.17006802721088435,0.05442176870748299,0.1904761904761905,0.15646258503401358,0.20408163265306123
689147,"Kerkering, Orion",158,0.5443037974683544,0.4556962025316456,0.18354430379746836,0.2468354430379747,0.02531645569620253,0.37341772151898733,0.35443037974683544,0.2721518987341772,0.2468354430379747,0.1962025316455696,0.10126582278481013,0.12658227848101264,0.15822784810126583,0.1708860759493671
682990,"Priester, Quinn",171,0.5672514619883041,0.4327485380116959,0.18128654970760233,0.21637426900584794,0.03508771929824561,0.4502923976608187,0.38596491228070173,0.16374269005847952,0.2982456140350877,0.23391812865497075,0.03508771929824561,0.15204678362573099,0.15204678362573099,0.1286549707602339
693312,"Nicolas, Kyle",153,0.43137254901960786,0.5686274509803921,0.26143790849673204,0.2679738562091503,0.0392156862745098,0.30718954248366015,0.40522875816993464,0.2875816993464052,0.1830065359477124,0.16993464052287582,0.0784313725490196,0.12418300653594774,0.23529411764705882,0.2091503267973856
670059,"Holderman, Colin",137,0.40145985401459855,0.5985401459854015,0.24087591240875914,0.24817518248175183,0.10948905109489052,0.39416058394160586,0.31386861313868614,0.291970802919708,0.1897810218978102,0.12408759124087591,0.08759124087591241,0.20437956204379565,0.1897810218978102,0.2043795620437956
681190,"Vásquez, Randy",333,0.39039039039039036,0.6096096096096096,0.21921921921921922,0.3033033033033033,0.08708708708708708,0.35735735735735735,0.4264264264264264,0.21621621621621623,0.16516516516516516,0.18018018018018017,0.04504504504504504,0.1921921921921922,0.24624624624624625,0.1711711711711712
668338,"Miller, Tyson",165,0.3090909090909091,0.6909090909090909,0.36363636363636365,0.23030303030303031,0.09696969696969697,0.36363636363636365,0.40606060606060607,0.23030303030303031,0.10909090909090909,0.14545454545454545,0.05454545454545454,0.2545454545454546,0.2606060606060606,0.17575757575757578
663546,"Hjelle, Sean",243,0.5925925925925926,0.4074074074074074,0.16872427983539096,0.20987654320987653,0.02880658436213992,0.3786008230452675,0.3374485596707819,0.2839506172839506,0.2674897119341564,0.1934156378600823,0.13168724279835392,0.1111111111111111,0.1440329218106996,0.15226337448559668
678495,"Rodríguez, Randy",146,0.4178082191780822,0.5821917808219178,0.3219178082191781,0.2054794520547945,0.0547945205479452,0.3219178082191781,0.4383561643835616,0.23972602739726026,0.1780821917808219,0.1643835616438356,0.07534246575342465,0.14383561643835618,0.273972602739726,0.1643835616438356
543243,"Gray, Sonny",425,0.4423529411764706,0.5576470588235294,0.24705882352941178,0.2635294117647059,0.047058823529411764,0.3976470588235294,0.36941176470588233,0.23294117647058823,0.23294117647058823,0.17176470588235293,0.03764705882352941,0.16470588235294117,0.1976470588235294,0.19529411764705884
687330,"Kelly, Kevin",201,0.5621890547263682,0.43781094527363185,0.17412935323383086,0.21890547263681592,0.04477611940298507,0.34328358208955223,0.42786069651741293,0.22885572139303484,0.22388059701492538,0.26865671641791045,0.06965174129353234,0.11940298507462685,0.15920398009950248,0.15920398009950248
547179,"Lorenzen, Michael",373,0.4155495978552279,0.5844504021447721,0.26273458445040215,0.2225201072386059,0.09919571045576407,0.35924932975871315,0.3753351206434316,0.26541554959785524,0.19839142091152814,0.17158176943699732,0.045576407506702415,0.160857908847185,0.20375335120643429,0.21983914209115282
647315,"Pop, Zach",155,0.5548387096774193,0.4451612903225806,0.2,0.1870967741935484,0.05806451612903226,0.43870967741935485,0.3548387096774194,0.2064516129032258,0.27741935483870966,0.2129032258064516,0.06451612903225806,0.16129032258064518,0.14193548387096777,0.14193548387096774
684320,"Rodríguez, Yariel",239,0.38493723849372385,0.6150627615062761,0.3138075313807531,0.200836820083682,0.100418410041841,0.3598326359832636,0.37656903765690375,0.26359832635983266,0.16736401673640167,0.16317991631799164,0.05439330543933055,0.19246861924686193,0.2133891213389121,0.2092050209205021
606930,"Barnes, Jacob",202,0.3811881188118812,0.6188118811881189,0.2623762376237624,0.31683168316831684,0.039603960396039604,0.32673267326732675,0.400990099009901,0.2722772277227723,0.15841584158415842,0.18811881188118812,0.034653465346534656,0.16831683168316833,0.2128712871287129,0.23762376237623764
680730,"Parker, Mitchell",468,0.38675213675213677,0.6132478632478633,0.28205128205128205,0.2692307692307692,0.06196581196581197,0.41452991452991456,0.33547008547008544,0.25,0.20726495726495728,0.12393162393162394,0.05555555555555555,0.20726495726495728,0.2115384615384615,0.19444444444444445
674370,"Bido, Osvaldo",163,0.3067484662576687,0.6932515337423313,0.294478527607362,0.2392638036809816,0.15950920245398773,0.4110429447852761,0.3558282208588957,0.2331288343558282,0.13496932515337423,0.12883435582822086,0.04294478527607362,0.27607361963190186,0.22699386503067484,0.19018404907975459
621053,"Ferguson, Tyler",119,0.37815126050420167,0.6218487394957983,0.31092436974789917,0.2184873949579832,0.09243697478991597,0.40336134453781514,0.31932773109243695,0.2773109243697479,0.19327731092436976,0.15966386554621848,0.025210084033613446,0.21008403361344538,0.15966386554621848,0.25210084033613445
683155,"Estes, Joey",414,0.24879227053140096,0.751207729468599,0.3502415458937198,0.2584541062801932,0.14251207729468598,0.41545893719806765,0.30917874396135264,0.2753623188405797,0.14492753623188406,0.07246376811594203,0.03140096618357488,0.27053140096618356,0.23671497584541062,0.24396135265700483
663687,"Harris, Hogan",208,0.3798076923076923,0.6201923076923077,0.2980769230769231,0.25,0.07211538461538461,0.3557692307692308,0.40384615384615385,0.2403846153846154,0.17307692307692307,0.18269230769230768,0.02403846153846154,0.1826923076923077,0.22115384615384617,0.21634615384615385
656550,"Holmes, Grant",195,0.441025641025641,0.558974358974359,0.2717948717948718,0.22564102564102564,0.06153846153846154,0.3487179487179487,0.35384615384615387,0.29743589743589743,0.24615384615384617,0.13846153846153847,0.05641025641025641,0.10256410256410253,0.2153846153846154,0.24102564102564103
680885,"Schwellenbach, Spencer",344,0.43023255813953487,0.5697674418604651,0.25290697674418605,0.24709302325581395,0.06976744186046512,0.4011627906976744,0.3430232558139535,0.2558139534883721,0.22965116279069767,0.14534883720930233,0.055232558139534885,0.17151162790697674,0.19767441860465115,0.20058139534883723
607455,"Banda, Anthony",139,0.460431654676259,0.539568345323741,0.23741007194244604,0.2302158273381295,0.07194244604316546,0.3237410071942446,0.41007194244604317,0.26618705035971224,0.17985611510791366,0.20863309352517986,0.07194244604316546,0.14388489208633093,0.2014388489208633,0.19424460431654678
806185,"Birdsong, Hayden",180,0.4111111111111111,0.5888888888888889,0.3333333333333333,0.2222222222222222,0.03333333333333333,0.36666666666666664,0.4,0.23333333333333334,0.20555555555555555,0.15,0.05555555555555555,0.1611111111111111,0.25,0.17777777777777778
668909,"Williams, Gavin",218,0.40825688073394495,0.591743119266055,0.26146788990825687,0.26146788990825687,0.06880733944954129,0.3486238532110092,0.3256880733944954,0.3256880733944954,0.1834862385321101,0.1559633027522936,0.06880733944954129,0.1651376146788991,0.16972477064220182,0.25688073394495414
693433,"Woo, Bryan",355,0.4197183098591549,0.5802816901408451,0.28732394366197184,0.22535211267605634,0.0676056338028169,0.3295774647887324,0.38591549295774646,0.28450704225352114,0.19154929577464788,0.16901408450704225,0.059154929577464786,0.13802816901408452,0.21690140845070421,0.22535211267605634
623211,"Brazobán, Huascar",138,0.463768115942029,0.5362318840579711,0.21014492753623187,0.2463768115942029,0.07971014492753623,0.42028985507246375,0.4057971014492754,0.17391304347826086,0.21739130434782608,0.21739130434782608,0.028985507246376812,0.20289855072463767,0.1884057971014493,0.14492753623188406
678368,"Bellozo, Valente",228,0.2982456140350877,0.7017543859649122,0.3333333333333333,0.22807017543859648,0.14035087719298245,0.3684210526315789,0.35526315789473684,0.27631578947368424,0.13157894736842105,0.11842105263157894,0.04824561403508772,0.23684210526315788,0.2368421052631579,0.22807017543859653
656849,"Peterson, David",356,0.5084269662921348,0.49157303370786515,0.21348314606741572,0.23876404494382023,0.03932584269662921,0.3539325842696629,0.38764044943820225,0.25842696629213485,0.2443820224719101,0.18258426966292135,0.08146067415730338,0.1095505617977528,0.2050561797752809,0.17696629213483148
687792,"Herz, DJ",236,0.3686440677966102,0.6313559322033898,0.3135593220338983,0.24152542372881355,0.07627118644067797,0.3983050847457627,0.3389830508474576,0.2627118644067797,0.19491525423728814,0.11864406779661017,0.05508474576271186,0.20338983050847456,0.22033898305084743,0.20762711864406783
700249,"Povich, Cade",246,0.35365853658536583,0.6463414634146342,0.3252032520325203,0.22764227642276422,0.09349593495934959,0.4105691056910569,0.34552845528455284,0.24390243902439024,0.1910569105691057,0.12601626016260162,0.036585365853658534,0.21951219512195122,0.21951219512195122,0.2073170731707317
669387,"Mlodzinski, Carmen",142,0.4647887323943662,0.5352112676056339,0.29577464788732394,0.18309859154929578,0.056338028169014086,0.43661971830985913,0.2887323943661972,0.2746478873239437,0.22535211267605634,0.176056338028169,0.06338028169014084,0.21126760563380279,0.11267605633802819,0.21126760563380284
694973,"Skenes, Paul",306,0.5228758169934641,0.4771241830065359,0.20261437908496732,0.20261437908496732,0.0718954248366013,0.41830065359477125,0.3562091503267974,0.22549019607843138,0.26143790849673204,0.19607843137254902,0.06535947712418301,0.1568627450980392,0.16013071895424838,0.16013071895424835
671737,"Bradley, Taj",373,0.42091152815013405,0.579088471849866,0.27882037533512066,0.2359249329758713,0.064343163538874,0.3672922252010724,0.3726541554959786,0.26005361930294907,0.19839142091152814,0.1742627345844504,0.04825737265415549,0.16890080428954427,0.19839142091152817,0.21179624664879357
686730,"Spiers, Carson",298,0.35906040268456374,0.6409395973154363,0.32550335570469796,0.2348993288590604,0.08053691275167785,0.3859060402684564,0.3523489932885906,0.26174496644295303,0.174496644295302,0.13758389261744966,0.04697986577181208,0.21140939597315436,0.21476510067114093,0.21476510067114096
689225,"Brieske, Beau",181,0.3867403314917127,0.6132596685082873,0.281767955801105,0.2430939226519337,0.08839779005524862,0.32044198895027626,0.4530386740331492,0.2265193370165746,0.16022099447513813,0.17679558011049723,0.049723756906077346,0.16022099447513813,0.27624309392265195,0.17679558011049723
672456,"Montero, Keider",301,0.4053156146179402,0.5946843853820598,0.2591362126245847,0.25249169435215946,0.08305647840531562,0.4152823920265781,0.3521594684385382,0.23255813953488372,0.21262458471760798,0.15614617940199335,0.036544850498338874,0.2026578073089701,0.19601328903654483,0.19601328903654486
701581,"Festa, David",175,0.3657142857142857,0.6342857142857143,0.25142857142857145,0.29714285714285715,0.08571428571428572,0.4,0.37142857142857144,0.22857142857142856,0.21714285714285714,0.12,0.02857142857142857,0.18285714285714288,0.25142857142857145,0.19999999999999998
641771,"Kuhl, Chad",154,0.461038961038961,0.5389610389610389,0.24025974025974026,0.2532467532467532,0.045454545454545456,0.38311688311688313,0.35714285714285715,0.2597402597402597,0.23376623376623376,0.14935064935064934,0.07792207792207792,0.14935064935064937,0.2077922077922078,0.1818181818181818
605121,"Anderson, Justin",150,0.38,0.6200000000000001,0.32,0.24,0.06,0.38,0.4,0.22,0.2,0.12,0.06,0.18,0.28,0.16
543037,"Cole, Gerrit",256,0.3828125,0.6171875,0.26953125,0.23828125,0.109375,0.33984375,0.3515625,0.30859375,0.15625,0.171875,0.0546875,0.18359375,0.1796875,0.25390625
593958,"Rodriguez, Eduardo",157,0.3821656050955414,0.6178343949044586,0.28662420382165604,0.27388535031847133,0.05732484076433121,0.4140127388535032,0.37579617834394907,0.21019108280254778,0.18471337579617833,0.15286624203821655,0.044585987261146494,0.22929936305732487,0.22292993630573252,0.1656050955414013
663436,"Martin, Davis",145,0.4689655172413793,0.5310344827586206,0.2689655172413793,0.1793103448275862,0.08275862068965517,0.43448275862068964,0.3724137931034483,0.19310344827586207,0.23448275862068965,0.18620689655172415,0.04827586206896552,0.19999999999999998,0.18620689655172415,0.14482758620689656
686799,"Kochanowicz, Jack",223,0.5650224215246636,0.4349775784753363,0.15246636771300448,0.23318385650224216,0.04932735426008968,0.38565022421524664,0.4125560538116592,0.20179372197309417,0.27802690582959644,0.23766816143497757,0.04932735426008968,0.1076233183856502,0.17488789237668165,0.15246636771300448
605483,"Snell, Blake",228,0.42543859649122806,0.5745614035087718,0.2675438596491228,0.21929824561403508,0.08771929824561403,0.38596491228070173,0.37280701754385964,0.2412280701754386,0.17982456140350878,0.17105263157894737,0.07456140350877193,0.20614035087719296,0.20175438596491227,0.16666666666666669
669358,"Baz, Shane",219,0.3926940639269406,0.6073059360730593,0.319634703196347,0.1963470319634703,0.091324200913242,0.3789954337899543,0.3378995433789954,0.2831050228310502,0.2191780821917808,0.1415525114155251,0.0319634703196347,0.1598173515981735,0.1963470319634703,0.2511415525114155
