"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
694037,"Palencia, Daniel",136,0.39705882352941174,0.6029411764705881,0.25735294117647056,0.27205882352941174,0.07352941176470588,0.33088235294117646,0.39705882352941174,0.27205882352941174,0.16911764705882354,0.18382352941176472,0.04411764705882353,0.16176470588235292,0.21323529411764702,0.2279411764705882
678692,"Henriquez, Ronny",174,0.40804597701149425,0.5919540229885057,0.3390804597701149,0.1724137931034483,0.08045977011494253,0.3735632183908046,0.3850574712643678,0.2413793103448276,0.21264367816091953,0.15517241379310345,0.040229885057471264,0.16091954022988506,0.22988505747126434,0.20114942528735633
554430,"Wheeler, Zack",349,0.4154727793696275,0.5845272206303724,0.2836676217765043,0.23782234957020057,0.06303724928366762,0.4183381088825215,0.332378223495702,0.2492836676217765,0.22636103151862463,0.14613180515759314,0.04297994269340974,0.19197707736389685,0.18624641833810887,0.20630372492836677
685299,"Gordon, Tanner",255,0.35294117647058826,0.6470588235294117,0.29411764705882354,0.2823529411764706,0.07058823529411765,0.39215686274509803,0.33725490196078434,0.27058823529411763,0.1568627450980392,0.1411764705882353,0.054901960784313725,0.23529411764705882,0.19607843137254904,0.2156862745098039
695549,"Jobe, Jackson",150,0.44,0.56,0.28,0.21333333333333335,0.06666666666666667,0.46,0.29333333333333333,0.24666666666666667,0.24,0.14,0.06,0.22000000000000003,0.15333333333333332,0.18666666666666668
543135,"Eovaldi, Nathan",338,0.5118343195266272,0.4881656804733728,0.2485207100591716,0.19822485207100593,0.04142011834319527,0.4378698224852071,0.34615384615384615,0.21597633136094674,0.27514792899408286,0.1804733727810651,0.05621301775147929,0.16272189349112426,0.16568047337278105,0.15976331360946744
688138,"Evans, Logan",256,0.40234375,0.59765625,0.25,0.28515625,0.0625,0.40234375,0.37109375,0.2265625,0.2109375,0.15234375,0.0390625,0.19140625,0.21875,0.1875
666214,"Wentz, Joey",306,0.38235294117647056,0.6176470588235294,0.27450980392156865,0.27450980392156865,0.06862745098039216,0.45751633986928103,0.28104575163398693,0.26143790849673204,0.26143790849673204,0.08496732026143791,0.03594771241830065,0.196078431372549,0.19607843137254902,0.2254901960784314
676879,"Ashby, Aaron",165,0.6242424242424243,0.37575757575757573,0.1393939393939394,0.21818181818181817,0.01818181818181818,0.34545454545454546,0.4484848484848485,0.20606060606060606,0.24848484848484848,0.296969696969697,0.07878787878787878,0.09696969696969698,0.1515151515151515,0.12727272727272726
676282,"Cantillo, Joey",251,0.41434262948207173,0.5856573705179282,0.2589641434262948,0.26294820717131473,0.06374501992031872,0.4063745019920319,0.3466135458167331,0.24701195219123506,0.21115537848605578,0.14741035856573706,0.055776892430278883,0.19521912350597612,0.19920318725099603,0.19123505976095617
663855,"Hicks, Jordan",215,0.5674418604651162,0.43255813953488376,0.17209302325581396,0.22325581395348837,0.037209302325581395,0.3767441860465116,0.3674418604651163,0.2558139534883721,0.24651162790697675,0.22790697674418606,0.09302325581395349,0.13023255813953485,0.13953488372093023,0.16279069767441862
683409,"Chivilli, Angel",203,0.4975369458128079,0.5024630541871921,0.2315270935960591,0.2315270935960591,0.03940886699507389,0.4187192118226601,0.39901477832512317,0.18226600985221675,0.2561576354679803,0.18719211822660098,0.054187192118226604,0.16256157635467977,0.2118226600985222,0.12807881773399016
668674,"Erceg, Lucas",179,0.5195530726256983,0.4804469273743016,0.18994413407821228,0.21787709497206703,0.07262569832402235,0.4134078212290503,0.3463687150837989,0.24022346368715083,0.25139664804469275,0.17318435754189945,0.09497206703910614,0.16201117318435754,0.17318435754189945,0.1452513966480447
669432,"Rogers, Trevor",289,0.46366782006920415,0.5363321799307958,0.24567474048442905,0.20069204152249134,0.08996539792387544,0.3944636678200692,0.3771626297577855,0.22837370242214533,0.21453287197231835,0.1903114186851211,0.058823529411764705,0.17993079584775085,0.18685121107266436,0.1695501730103806
669199,"Bachar, Lake",188,0.35106382978723405,0.648936170212766,0.2872340425531915,0.25,0.11170212765957446,0.4148936170212766,0.3404255319148936,0.24468085106382978,0.18085106382978725,0.1276595744680851,0.0425531914893617,0.23404255319148934,0.2127659574468085,0.20212765957446807
686218,"Sheehan, Emmet",178,0.33707865168539325,0.6629213483146067,0.29775280898876405,0.2696629213483146,0.09550561797752809,0.3539325842696629,0.3651685393258427,0.2808988764044944,0.17415730337078653,0.12359550561797752,0.03932584269662921,0.17977528089887637,0.24157303370786518,0.2415730337078652
656457,"Gilbert, Tyler",140,0.3357142857142857,0.6642857142857144,0.35714285714285715,0.22857142857142856,0.07857142857142857,0.40714285714285714,0.34285714285714286,0.25,0.22857142857142856,0.09285714285714286,0.014285714285714285,0.17857142857142858,0.25,0.2357142857142857
672782,"Gómez, Yoendrys",187,0.3689839572192513,0.6310160427807486,0.3315508021390374,0.2192513368983957,0.08021390374331551,0.40106951871657753,0.3850267379679144,0.21390374331550802,0.16042780748663102,0.1657754010695187,0.0427807486631016,0.24064171122994651,0.2192513368983957,0.1711229946524064
506433,"Darvish, Yu",203,0.4039408866995074,0.5960591133004925,0.2857142857142857,0.21182266009852216,0.09852216748768473,0.45320197044334976,0.30049261083743845,0.24630541871921183,0.2019704433497537,0.1477832512315271,0.054187192118226604,0.2512315270935961,0.15270935960591134,0.1921182266009852
676917,"Cavalli, Cade",158,0.5506329113924051,0.44936708860759494,0.15822784810126583,0.24050632911392406,0.05063291139240506,0.3987341772151899,0.3860759493670886,0.21518987341772153,0.25949367088607594,0.22784810126582278,0.06329113924050633,0.13924050632911394,0.15822784810126583,0.1518987341772152
607192,"Glasnow, Tyler",214,0.4439252336448598,0.5560747663551401,0.2850467289719626,0.21962616822429906,0.0514018691588785,0.3878504672897196,0.3317757009345794,0.2803738317757009,0.22429906542056074,0.16822429906542055,0.0514018691588785,0.16355140186915887,0.16355140186915887,0.2289719626168224
434378,"Verlander, Justin",467,0.3554603854389722,0.6445396145610278,0.29978586723768735,0.25267665952890794,0.09207708779443255,0.4475374732334047,0.3297644539614561,0.22269807280513917,0.20985010706638116,0.11349036402569593,0.032119914346895075,0.23768736616702354,0.21627408993576017,0.1905781584582441
669920,"Alexander, Jason",242,0.4462809917355372,0.5537190082644629,0.24380165289256198,0.25206611570247933,0.05785123966942149,0.3760330578512397,0.40082644628099173,0.2231404958677686,0.19421487603305784,0.19008264462809918,0.06198347107438017,0.18181818181818185,0.21074380165289255,0.16115702479338845
640455,"Manaea, Sean",169,0.378698224852071,0.621301775147929,0.2485207100591716,0.26627218934911245,0.10650887573964497,0.41420118343195267,0.34911242603550297,0.23668639053254437,0.1834319526627219,0.14792899408284024,0.047337278106508875,0.23076923076923078,0.20118343195266272,0.1893491124260355
671212,"Boyle, Joe",137,0.44525547445255476,0.5547445255474452,0.2846715328467153,0.17518248175182483,0.0948905109489051,0.40145985401459855,0.34306569343065696,0.25547445255474455,0.23357664233576642,0.15328467153284672,0.058394160583941604,0.16788321167883213,0.18978102189781024,0.19708029197080296
693855,"Seymour, Ian",156,0.3717948717948718,0.6282051282051282,0.26282051282051283,0.30128205128205127,0.0641025641025641,0.4230769230769231,0.3782051282051282,0.1987179487179487,0.21794871794871795,0.10256410256410256,0.05128205128205128,0.20512820512820512,0.27564102564102566,0.1474358974358974
650633,"King, Michael",202,0.3910891089108911,0.6089108910891089,0.30198019801980197,0.19801980198019803,0.10891089108910891,0.4306930693069307,0.3465346534653465,0.22277227722772278,0.21782178217821782,0.12376237623762376,0.04950495049504951,0.21287128712871287,0.22277227722772275,0.17326732673267325
605483,"Snell, Blake",156,0.5064102564102564,0.49358974358974356,0.1794871794871795,0.2692307692307692,0.04487179487179487,0.3782051282051282,0.41025641025641024,0.21153846153846154,0.19230769230769232,0.21794871794871795,0.09615384615384616,0.18589743589743588,0.1923076923076923,0.11538461538461538
687134,"Blalock, Bradley",222,0.40540540540540543,0.5945945945945945,0.3108108108108108,0.25675675675675674,0.02702702702702703,0.38738738738738737,0.4099099099099099,0.20270270270270271,0.2072072072072072,0.17117117117117117,0.02702702702702703,0.18018018018018017,0.23873873873873871,0.17567567567567569
687064,"Young, Brandon",187,0.44919786096256686,0.5508021390374331,0.2887700534759358,0.20320855614973263,0.058823529411764705,0.48128342245989303,0.3048128342245989,0.21390374331550802,0.26737967914438504,0.10695187165775401,0.0748663101604278,0.213903743315508,0.19786096256684493,0.13903743315508021
669387,"Mlodzinski, Carmen",299,0.48494983277591974,0.5150501672240803,0.20066889632107024,0.25418060200668896,0.06020066889632107,0.3779264214046823,0.3277591973244147,0.29431438127090304,0.22408026755852842,0.15719063545150502,0.10367892976588629,0.15384615384615388,0.1705685618729097,0.19063545150501676
661563,"Gil, Luis",169,0.31952662721893493,0.680473372781065,0.2958579881656805,0.26627218934911245,0.11834319526627218,0.35502958579881655,0.38461538461538464,0.2603550295857988,0.14201183431952663,0.14201183431952663,0.03550295857988166,0.21301775147928992,0.242603550295858,0.22485207100591714
668964,"Myers, Tobias",165,0.3696969696969697,0.6303030303030304,0.2787878787878788,0.2606060606060606,0.09090909090909091,0.34545454545454546,0.38181818181818183,0.2727272727272727,0.1696969696969697,0.15151515151515152,0.048484848484848485,0.17575757575757575,0.23030303030303031,0.22424242424242422
453286,"Scherzer, Max",251,0.2749003984063745,0.7250996015936255,0.3705179282868526,0.250996015936255,0.10358565737051793,0.4063745019920319,0.33067729083665337,0.26294820717131473,0.15139442231075698,0.09163346613545817,0.03187250996015936,0.2549800796812749,0.2390438247011952,0.23107569721115537
596295,"Gomber, Austin",220,0.34545454545454546,0.6545454545454545,0.37272727272727274,0.22272727272727272,0.05909090909090909,0.44545454545454544,0.34545454545454546,0.20909090909090908,0.2,0.11818181818181818,0.02727272727272727,0.24545454545454543,0.2272727272727273,0.1818181818181818
700241,"McGreevy, Michael",319,0.47962382445141066,0.5203761755485894,0.2413793103448276,0.2413793103448276,0.03761755485893417,0.30407523510971785,0.41379310344827586,0.28213166144200624,0.1974921630094044,0.20689655172413793,0.07523510971786834,0.10658307210031345,0.20689655172413793,0.2068965517241379
605540,"Woodruff, Brandon",156,0.33974358974358976,0.6602564102564102,0.3333333333333333,0.16666666666666666,0.16025641025641027,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.16666666666666666,0.1346153846153846,0.038461538461538464,0.21794871794871798,0.1730769230769231,0.2692307692307693
669302,"Gilbert, Logan",324,0.39814814814814814,0.6018518518518519,0.2839506172839506,0.24074074074074073,0.07716049382716049,0.3950617283950617,0.38271604938271603,0.2222222222222222,0.19135802469135801,0.15432098765432098,0.05246913580246913,0.2037037037037037,0.22839506172839505,0.16975308641975306
669372,"Ginn, J.T.",256,0.5234375,0.4765625,0.20703125,0.203125,0.06640625,0.48046875,0.35546875,0.1640625,0.28125,0.203125,0.0390625,0.19921875,0.15234375,0.125
693645,"Schlittler, Cam",184,0.3641304347826087,0.6358695652173912,0.266304347826087,0.30434782608695654,0.06521739130434782,0.27717391304347827,0.3532608695652174,0.3695652173913043,0.11956521739130435,0.16304347826086957,0.08152173913043478,0.15760869565217392,0.19021739130434784,0.2880434782608695
471911,"Carrasco, Carlos",161,0.36024844720496896,0.639751552795031,0.2981366459627329,0.2857142857142857,0.055900621118012424,0.4161490683229814,0.34782608695652173,0.2360248447204969,0.19254658385093168,0.13043478260869565,0.037267080745341616,0.2236024844720497,0.21739130434782608,0.19875776397515527
691587,"Pérez, Eury",245,0.3142857142857143,0.6857142857142857,0.37142857142857144,0.21224489795918366,0.10204081632653061,0.4775510204081633,0.2938775510204082,0.22857142857142856,0.19591836734693877,0.08979591836734693,0.02857142857142857,0.28163265306122454,0.20408163265306126,0.19999999999999998
694462,"Waldrep, Hurston",149,0.4966442953020134,0.5033557046979865,0.21476510067114093,0.26174496644295303,0.026845637583892617,0.46308724832214765,0.3959731543624161,0.14093959731543623,0.28859060402684567,0.1610738255033557,0.04697986577181208,0.17449664429530198,0.2348993288590604,0.09395973154362415
605400,"Nola, Aaron",275,0.4290909090909091,0.5709090909090909,0.26181818181818184,0.22545454545454546,0.08363636363636363,0.48363636363636364,0.32727272727272727,0.1890909090909091,0.2545454545454545,0.14545454545454545,0.02909090909090909,0.22909090909090912,0.18181818181818182,0.16
680573,"Woods Richardson, Simeon",315,0.3333333333333333,0.6666666666666667,0.3492063492063492,0.20952380952380953,0.10793650793650794,0.4158730158730159,0.3142857142857143,0.2698412698412698,0.19047619047619047,0.1111111111111111,0.031746031746031744,0.22539682539682543,0.20317460317460317,0.23809523809523808
527048,"Pérez, Martín",160,0.3875,0.6124999999999999,0.31875,0.19375,0.1,0.41875,0.4,0.18125,0.2,0.15625,0.03125,0.21875,0.24375000000000002,0.15
694819,"Misiorowski, Jacob",152,0.34868421052631576,0.6513157894736842,0.28289473684210525,0.3026315789473684,0.06578947368421052,0.34210526315789475,0.3815789473684211,0.27631578947368424,0.16447368421052633,0.11842105263157894,0.06578947368421052,0.17763157894736842,0.26315789473684215,0.21052631578947373
681857,"Olson, Reese",190,0.43157894736842106,0.5684210526315789,0.28421052631578947,0.24210526315789474,0.042105263157894736,0.4263157894736842,0.2736842105263158,0.3,0.23157894736842105,0.14736842105263157,0.05263157894736842,0.19473684210526315,0.12631578947368424,0.24736842105263157
656557,"Houck, Tanner",149,0.4899328859060403,0.5100671140939597,0.21476510067114093,0.26174496644295303,0.03355704697986577,0.4161073825503356,0.3825503355704698,0.20134228187919462,0.2214765100671141,0.2214765100671141,0.04697986577181208,0.19463087248322147,0.1610738255033557,0.15436241610738255
687888,"Walter, Brandon",153,0.4444444444444444,0.5555555555555556,0.2679738562091503,0.21568627450980393,0.0718954248366013,0.49673202614379086,0.27450980392156865,0.22875816993464052,0.24836601307189543,0.12418300653594772,0.0718954248366013,0.24836601307189543,0.15032679738562094,0.1568627450980392
